Date,Time,Open,High,Low,Close,Volume
2023-06-16,09:15:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,09:18:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,09:21:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,09:24:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,09:27:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,09:30:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,09:33:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,09:36:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,09:39:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,09:42:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,09:45:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,09:48:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,09:51:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,09:54:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,09:57:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,10:00:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,10:03:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,10:06:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,10:09:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,10:12:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,10:15:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,10:18:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,10:21:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,10:24:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,10:27:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,10:30:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,10:33:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,10:36:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,10:39:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,10:42:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,10:45:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,10:48:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,10:51:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,10:54:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,10:57:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,11:00:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,11:03:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,11:06:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,11:09:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,11:12:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,11:15:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,11:18:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,11:21:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,11:24:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,11:27:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,11:30:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,11:33:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,11:36:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,11:39:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,11:42:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,11:45:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,11:48:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,11:51:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,11:54:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,11:57:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,12:00:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,12:03:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,12:06:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,12:09:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,12:12:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,12:15:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,12:18:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,12:21:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,12:24:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,12:27:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,12:30:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,12:33:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,12:36:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,12:39:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,12:42:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,12:45:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,12:48:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,12:51:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,12:54:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,12:57:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,13:00:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,13:03:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,13:06:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,13:09:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,13:12:00,402.65,402.65,402.65,402.65,0.0
2023-06-16,13:15:00,402.65,402.65,276.8,276.8,1000.0
2023-06-16,13:18:00,276.8,276.8,276.8,276.8,0.0
2023-06-16,13:21:00,276.8,276.8,276.8,276.8,0.0
2023-06-16,13:24:00,276.8,276.8,276.8,276.8,0.0
2023-06-16,13:27:00,276.8,276.8,276.8,276.8,0.0
2023-06-16,13:30:00,276.8,276.8,276.8,276.8,0.0
2023-06-16,13:33:00,276.8,276.8,276.8,276.8,0.0
2023-06-16,13:36:00,276.8,276.8,276.8,276.8,0.0
2023-06-16,13:39:00,276.8,281.6,276.8,281.6,200.0
2023-06-16,13:42:00,281.6,281.6,281.6,281.6,0.0
2023-06-16,13:45:00,281.6,281.6,281.6,281.6,0.0
2023-06-16,13:48:00,281.6,281.6,281.6,281.6,0.0
2023-06-16,13:51:00,281.6,281.6,281.6,281.6,0.0
2023-06-16,13:54:00,281.6,281.6,281.6,281.6,0.0
2023-06-16,13:57:00,281.6,283.45,281.6,283.45,50.0
2023-06-16,14:00:00,283.45,283.45,283.45,283.45,0.0
2023-06-16,14:03:00,283.45,290.95,283.45,290.95,50.0
2023-06-16,14:06:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,14:09:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,14:12:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,14:15:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,14:18:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,14:21:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,14:24:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,14:27:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,14:30:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,14:33:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,14:36:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,14:39:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,14:42:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,14:45:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,14:48:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,14:51:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,14:54:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,14:57:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,15:00:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,15:03:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,15:06:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,15:09:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,15:12:00,290.95,290.95,290.95,290.95,0.0
2023-06-16,15:15:00,290.95,310.55,290.95,310.55,50.0
2023-06-16,15:18:00,310.55,310.55,310.55,310.55,0.0
2023-06-16,15:21:00,310.55,310.55,310.55,310.55,0.0
2023-06-16,15:24:00,310.55,318.35,310.55,318.35,100.0
2023-06-16,15:27:00,318.35,323.25,318.35,322.95,700.0
2023-06-19,09:15:00,322.95,335.2,322.95,335.2,800.0
2023-06-19,09:18:00,335.2,337.55,333.2,336.1,900.0
2023-06-19,09:21:00,336.1,336.1,336.1,336.1,0.0
2023-06-19,09:24:00,336.1,336.1,336.1,336.1,0.0
2023-06-19,09:27:00,336.1,336.1,336.1,336.1,0.0
2023-06-19,09:30:00,336.1,336.1,336.1,336.1,0.0
2023-06-19,09:33:00,336.1,336.1,336.1,336.1,0.0
2023-06-19,09:36:00,336.1,336.1,336.1,336.1,0.0
2023-06-19,09:39:00,336.1,336.1,336.1,336.1,0.0
2023-06-19,09:42:00,336.1,336.1,336.1,336.1,0.0
2023-06-19,09:45:00,336.1,336.1,336.1,336.1,0.0
2023-06-19,09:48:00,336.1,336.1,336.1,336.1,0.0
2023-06-19,09:51:00,336.1,336.1,336.1,336.1,0.0
2023-06-19,09:54:00,336.1,336.1,336.1,336.1,0.0
2023-06-19,09:57:00,322.6,322.6,322.6,322.6,100.0
2023-06-19,10:00:00,322.6,322.6,319.15,319.15,200.0
2023-06-19,10:03:00,319.15,319.15,319.15,319.15,0.0
2023-06-19,10:06:00,319.15,319.15,316.8,316.8,100.0
2023-06-19,10:09:00,316.8,316.8,316.8,316.8,0.0
2023-06-19,10:12:00,316.8,318.8,316.8,318.8,300.0
2023-06-19,10:15:00,318.8,318.8,318.8,318.8,0.0
2023-06-19,10:18:00,318.8,318.8,313.9,313.9,100.0
2023-06-19,10:21:00,313.9,313.9,309.2,309.25,100.0
2023-06-19,10:24:00,309.25,309.25,302.5,302.5,200.0
2023-06-19,10:27:00,302.5,303.0,302.5,303.0,100.0
2023-06-19,10:30:00,303.0,303.0,303.0,303.0,0.0
2023-06-19,10:33:00,303.0,303.0,303.0,303.0,0.0
2023-06-19,10:36:00,303.0,303.0,303.0,303.0,0.0
2023-06-19,10:39:00,303.0,303.0,303.0,303.0,0.0
2023-06-19,10:42:00,303.0,303.0,303.0,303.0,0.0
2023-06-19,10:45:00,303.0,303.0,303.0,303.0,0.0
2023-06-19,10:48:00,303.0,303.0,303.0,303.0,0.0
2023-06-19,10:51:00,303.0,303.0,298.65,298.65,100.0
2023-06-19,10:54:00,298.65,298.65,298.65,298.65,0.0
2023-06-19,10:57:00,298.65,298.65,298.65,298.65,0.0
2023-06-19,11:00:00,298.65,298.65,295.6,295.6,300.0
2023-06-19,11:03:00,295.6,295.6,295.6,295.6,0.0
2023-06-19,11:06:00,295.6,295.6,287.0,287.0,500.0
2023-06-19,11:09:00,287.0,287.0,287.0,287.0,0.0
2023-06-19,11:12:00,287.0,287.0,287.0,287.0,0.0
2023-06-19,11:15:00,287.0,287.0,287.0,287.0,0.0
2023-06-19,11:18:00,287.0,287.0,287.0,287.0,0.0
2023-06-19,11:21:00,287.0,287.0,287.0,287.0,0.0
2023-06-19,11:24:00,287.0,287.0,287.0,287.0,0.0
2023-06-19,11:27:00,287.0,287.0,287.0,287.0,0.0
2023-06-19,11:30:00,287.0,287.0,287.0,287.0,0.0
2023-06-19,11:33:00,287.0,287.0,287.0,287.0,0.0
2023-06-19,11:36:00,287.0,287.0,287.0,287.0,0.0
2023-06-19,11:39:00,287.0,287.0,287.0,287.0,0.0
2023-06-19,11:42:00,287.0,287.0,287.0,287.0,0.0
2023-06-19,11:45:00,287.0,287.0,287.0,287.0,0.0
2023-06-19,11:48:00,287.0,287.0,286.9,286.9,50.0
2023-06-19,11:51:00,286.9,286.9,286.9,286.9,0.0
2023-06-19,11:54:00,286.9,286.9,286.9,286.9,0.0
2023-06-19,11:57:00,286.9,294.5,286.9,294.5,50.0
2023-06-19,12:00:00,294.5,294.5,294.5,294.5,0.0
2023-06-19,12:03:00,294.5,294.5,294.5,294.5,0.0
2023-06-19,12:06:00,294.5,294.5,294.5,294.5,0.0
2023-06-19,12:09:00,294.5,294.5,294.5,294.5,0.0
2023-06-19,12:12:00,294.5,294.5,294.5,294.5,0.0
2023-06-19,12:15:00,294.5,294.5,294.5,294.5,0.0
2023-06-19,12:18:00,294.5,294.5,294.5,294.5,0.0
2023-06-19,12:21:00,294.5,300.0,294.5,300.0,750.0
2023-06-19,12:24:00,300.0,300.0,299.45,299.45,700.0
2023-06-19,12:27:00,299.45,299.45,299.45,299.45,0.0
2023-06-19,12:30:00,299.45,301.3,299.45,301.3,50.0
2023-06-19,12:33:00,301.3,301.3,300.0,300.0,350.0
2023-06-19,12:36:00,300.0,300.0,300.0,300.0,0.0
2023-06-19,12:39:00,300.0,300.0,300.0,300.0,0.0
2023-06-19,12:42:00,300.0,300.0,300.0,300.0,0.0
2023-06-19,12:45:00,300.0,300.0,300.0,300.0,0.0
2023-06-19,12:48:00,300.0,300.0,300.0,300.0,0.0
2023-06-19,12:51:00,300.0,300.0,300.0,300.0,0.0
2023-06-19,12:54:00,300.0,300.0,294.0,294.0,50.0
2023-06-19,12:57:00,294.0,294.0,294.0,294.0,0.0
2023-06-19,13:00:00,294.0,294.0,294.0,294.0,0.0
2023-06-19,13:03:00,294.0,294.0,294.0,294.0,0.0
2023-06-19,13:06:00,294.0,294.0,294.0,294.0,0.0
2023-06-19,13:09:00,294.0,298.0,294.0,298.0,50.0
2023-06-19,13:12:00,298.0,298.0,298.0,298.0,0.0
2023-06-19,13:15:00,298.0,298.0,298.0,298.0,0.0
2023-06-19,13:18:00,298.0,298.0,298.0,298.0,0.0
2023-06-19,13:21:00,298.0,298.0,276.0,276.0,50.0
2023-06-19,13:24:00,276.0,276.0,274.25,274.25,100.0
2023-06-19,13:27:00,274.25,274.25,274.25,274.25,0.0
2023-06-19,13:30:00,274.25,274.25,274.25,274.25,0.0
2023-06-19,13:33:00,274.25,274.25,274.25,274.25,0.0
2023-06-19,13:36:00,274.25,274.25,272.05,272.05,50.0
2023-06-19,13:39:00,272.05,275.0,272.05,273.4,100.0
2023-06-19,13:42:00,273.4,273.4,273.4,273.4,0.0
2023-06-19,13:45:00,273.4,273.4,273.4,273.4,0.0
2023-06-19,13:48:00,273.4,273.4,273.4,273.4,0.0
2023-06-19,13:51:00,273.4,273.4,273.4,273.4,0.0
2023-06-19,13:54:00,273.4,273.4,273.4,273.4,0.0
2023-06-19,13:57:00,273.4,273.4,273.4,273.4,0.0
2023-06-19,14:00:00,273.4,273.4,273.4,273.4,0.0
2023-06-19,14:03:00,273.4,273.4,273.4,273.4,0.0
2023-06-19,14:06:00,273.4,273.4,273.4,273.4,0.0
2023-06-19,14:09:00,273.4,273.4,273.4,273.4,0.0
2023-06-19,14:12:00,273.4,273.4,270.8,270.8,50.0
2023-06-19,14:15:00,270.8,270.8,270.8,270.8,0.0
2023-06-19,14:18:00,270.8,270.8,270.8,270.8,0.0
2023-06-19,14:21:00,270.8,270.8,270.8,270.8,0.0
2023-06-19,14:24:00,270.8,270.8,270.8,270.8,0.0
