Date,Time,Open,High,Low,Close,Volume
2023-06-20,09:15:00,696.2,696.2,696.2,696.2,50.0
2023-06-20,09:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,09:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,09:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,09:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,09:30:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,09:33:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,09:36:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,09:39:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,09:42:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,09:45:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,09:48:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,09:51:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,09:54:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,09:57:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,10:00:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,10:03:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,10:06:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,10:09:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,10:12:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,10:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,10:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,10:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,10:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,10:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,10:30:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,10:33:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,10:36:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,10:39:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,10:42:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,10:45:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,10:48:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,10:51:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,10:54:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,10:57:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,11:00:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,11:03:00,696.2,696.2,696.2,696.2,0.0
