Date,Time,Open,High,Low,Close,Volume
2023-07-03,09:15:00,14.75,14.75,14.75,14.75,0.0
2023-07-03,09:18:00,14.75,14.75,14.75,14.75,0.0
2023-07-03,09:21:00,14.75,14.75,14.75,14.75,0.0
2023-07-03,09:24:00,14.75,14.75,14.75,14.75,0.0
2023-07-03,09:27:00,14.75,14.75,14.75,14.75,0.0
2023-07-03,09:30:00,14.75,14.75,14.75,14.75,0.0
2023-07-03,09:33:00,14.75,14.75,14.75,14.75,0.0
2023-07-03,09:36:00,14.75,14.75,14.75,14.75,0.0
2023-07-03,09:39:00,14.75,14.75,2.6,3.5,150.0
2023-07-03,09:42:00,14.75,3.5,2.6,3.5,150.0
2023-07-03,09:45:00,3.5,4.95,3.5,4.95,50.0
2023-07-03,09:48:00,3.5,4.95,3.5,4.95,150.0
2023-07-03,09:51:00,3.5,4.95,3.5,4.95,100.0
2023-07-03,09:54:00,4.95,4.95,4.95,4.95,0.0
2023-07-03,09:57:00,4.95,4.95,4.95,4.95,0.0
2023-07-03,10:00:00,4.95,4.95,4.95,4.95,0.0
2023-07-03,10:03:00,4.95,5.95,4.95,5.95,150.0
2023-07-03,10:06:00,4.95,5.95,4.95,5.9,1850.0
2023-07-03,10:09:00,5.4,5.9,4.3,4.3,1850.0
2023-07-03,10:12:00,4.3,4.3,4.0,4.0,100.0
2023-07-03,10:15:00,4.0,4.0,4.0,4.0,0.0
2023-07-03,10:18:00,4.0,5.05,4.0,5.05,200.0
2023-07-03,10:21:00,5.05,5.05,5.05,5.05,600.0
2023-07-03,10:24:00,5.95,5.95,4.65,4.65,350.0
2023-07-03,10:27:00,4.65,4.65,4.65,4.65,100.0
2023-07-03,10:30:00,4.65,4.65,4.65,4.65,0.0
2023-07-03,10:33:00,4.65,4.65,4.65,4.65,0.0
2023-07-03,10:36:00,4.65,4.65,4.65,4.65,0.0
2023-07-03,10:39:00,4.65,4.65,4.65,4.65,0.0
2023-07-03,10:42:00,4.65,4.65,4.65,4.65,0.0
2023-07-03,10:45:00,4.65,4.65,4.65,4.65,0.0
2023-07-03,10:48:00,4.65,4.65,4.65,4.65,0.0
2023-07-03,10:51:00,4.65,4.65,4.5,4.5,50.0
2023-07-03,10:54:00,4.5,4.5,4.5,4.5,0.0
2023-07-03,10:57:00,4.5,4.5,4.5,4.5,0.0
2023-07-03,11:00:00,4.5,4.5,4.5,4.5,0.0
2023-07-03,11:03:00,4.5,4.5,4.5,4.5,0.0
2023-07-03,11:06:00,4.5,4.5,4.5,4.5,0.0
2023-07-03,11:09:00,4.5,4.5,4.5,4.5,0.0
2023-07-03,11:12:00,4.5,5.8,3.15,4.5,1700.0
2023-07-03,11:15:00,4.5,4.5,4.05,4.35,500.0
2023-07-03,11:18:00,4.35,4.45,4.35,4.45,50.0
2023-07-03,11:21:00,4.45,4.65,4.45,4.65,150.0
2023-07-03,11:24:00,4.65,4.7,4.65,4.7,50.0
2023-07-03,11:27:00,4.7,4.7,4.7,4.7,0.0
2023-07-03,11:30:00,4.7,4.85,4.7,4.85,50.0
2023-07-03,11:33:00,4.85,4.85,4.85,4.85,0.0
2023-07-03,11:36:00,4.85,4.85,4.85,4.85,0.0
2023-07-03,11:39:00,4.85,4.85,4.85,4.85,0.0
2023-07-03,11:42:00,4.85,4.85,4.85,4.85,0.0
2023-07-03,11:45:00,4.85,4.85,4.85,4.85,0.0
2023-07-03,11:48:00,4.85,4.85,4.85,4.85,0.0
2023-07-03,11:51:00,4.85,4.85,4.8,4.8,100.0
2023-07-03,11:54:00,4.8,4.8,4.8,4.8,50.0
2023-07-03,11:57:00,4.8,4.8,4.8,4.8,0.0
2023-07-03,12:00:00,4.8,4.8,4.8,4.8,0.0
2023-07-03,12:03:00,4.8,4.8,4.8,4.8,0.0
2023-07-03,12:06:00,4.8,5.0,4.8,5.0,400.0
2023-07-03,12:09:00,5.0,5.0,5.0,5.0,600.0
2023-07-03,12:12:00,4.9,4.9,4.9,4.9,50.0
2023-07-03,12:15:00,4.9,4.9,4.9,4.9,0.0
2023-07-03,12:18:00,4.9,4.9,4.9,4.9,0.0
2023-07-03,12:21:00,4.9,4.9,4.9,4.9,0.0
2023-07-03,12:24:00,4.9,4.9,4.9,4.9,0.0
2023-07-03,12:27:00,4.9,4.9,4.7,4.7,200.0
2023-07-03,12:30:00,4.7,5.05,4.7,5.05,550.0
2023-07-03,12:33:00,4.75,5.0,4.75,5.0,1100.0
2023-07-03,12:36:00,5.0,5.0,5.0,5.0,0.0
2023-07-03,12:39:00,5.0,5.0,5.0,5.0,0.0
2023-07-03,12:42:00,5.0,5.0,5.0,5.0,0.0
2023-07-03,12:45:00,5.15,5.15,5.15,5.15,200.0
2023-07-03,12:48:00,5.15,5.15,5.15,5.15,0.0
2023-07-03,12:51:00,5.15,5.15,5.15,5.15,0.0
2023-07-03,12:54:00,5.15,5.15,5.15,5.15,0.0
2023-07-03,12:57:00,5.15,5.15,5.15,5.15,0.0
2023-07-03,13:00:00,5.15,5.15,5.15,5.15,600.0
2023-07-03,13:03:00,5.15,5.15,5.15,5.15,900.0
2023-07-03,13:06:00,5.15,5.15,5.15,5.15,900.0
2023-07-03,13:09:00,5.15,5.25,5.15,5.25,900.0
2023-07-03,13:12:00,5.15,5.25,5.15,5.25,900.0
2023-07-03,13:15:00,5.15,5.25,5.15,5.25,900.0
2023-07-03,13:18:00,5.15,5.25,5.15,5.25,600.0
2023-07-03,13:21:00,5.25,5.25,5.25,5.25,0.0
2023-07-03,13:24:00,5.25,5.25,5.25,5.25,0.0
2023-07-03,13:27:00,5.25,5.25,5.25,5.25,0.0
2023-07-03,13:30:00,5.25,5.25,5.25,5.25,0.0
2023-07-03,13:33:00,5.25,5.25,5.25,5.25,0.0
2023-07-03,13:36:00,5.25,5.25,5.25,5.25,0.0
2023-07-03,13:39:00,5.25,5.25,5.25,5.25,0.0
2023-07-03,13:42:00,5.25,5.25,5.25,5.25,0.0
2023-07-03,13:45:00,5.25,5.25,5.25,5.25,0.0
2023-07-03,13:48:00,5.25,5.25,5.25,5.25,0.0
2023-07-03,13:51:00,5.25,5.25,5.25,5.25,0.0
2023-07-03,13:54:00,5.55,5.55,5.55,5.55,50.0
2023-07-03,13:57:00,5.55,5.65,5.55,5.65,100.0
2023-07-03,14:00:00,5.65,5.7,5.65,5.7,200.0
2023-07-03,14:03:00,5.65,5.7,5.65,5.7,300.0
2023-07-03,14:06:00,5.65,5.7,5.65,5.7,300.0
2023-07-03,14:09:00,5.65,5.7,5.65,5.7,300.0
2023-07-03,14:12:00,5.65,5.7,5.65,5.7,100.0
2023-07-03,14:15:00,5.7,5.75,5.7,5.75,100.0
2023-07-03,14:18:00,5.75,5.75,5.5,5.5,1500.0
2023-07-03,14:21:00,5.5,5.5,5.35,5.35,350.0
2023-07-03,14:24:00,5.35,5.35,5.35,5.35,150.0
2023-07-03,14:27:00,5.35,5.35,5.35,5.35,0.0
2023-07-03,14:30:00,5.35,5.35,5.35,5.35,0.0
2023-07-03,14:33:00,5.35,5.35,5.25,5.25,150.0
2023-07-03,14:36:00,5.25,5.25,5.2,5.2,200.0
2023-07-03,14:39:00,5.2,5.2,5.2,5.2,200.0
2023-07-03,14:42:00,5.2,5.2,5.2,5.2,0.0
2023-07-03,14:45:00,5.2,5.2,5.15,5.15,150.0
2023-07-03,14:48:00,5.2,5.2,5.15,5.15,300.0
2023-07-03,14:51:00,5.15,5.15,5.15,5.15,0.0
2023-07-03,14:54:00,5.4,5.4,5.4,5.4,100.0
2023-07-03,14:57:00,5.4,5.4,5.4,5.4,0.0
2023-07-03,15:00:00,5.4,5.4,5.4,5.4,0.0
2023-07-03,15:03:00,5.4,5.4,5.15,5.15,250.0
2023-07-03,15:06:00,5.15,5.15,5.15,5.15,200.0
2023-07-03,15:09:00,5.15,5.15,5.15,5.15,0.0
2023-07-03,15:12:00,5.15,5.15,5.15,5.15,1500.0
2023-07-03,15:15:00,5.15,5.15,5.15,5.15,0.0
2023-07-03,15:18:00,5.15,5.15,5.15,5.15,0.0
2023-07-03,15:21:00,5.15,5.35,5.15,5.35,100.0
2023-07-03,15:24:00,5.35,5.5,5.35,5.5,250.0
2023-07-03,15:27:00,5.0,5.0,5.0,5.0,100.0
2023-07-04,09:15:00,5.3,5.3,4.0,4.0,400.0
2023-07-04,09:18:00,4.0,4.35,3.9,4.05,750.0
2023-07-04,09:21:00,4.05,5.05,4.05,5.05,1250.0
2023-07-04,09:24:00,5.05,5.05,5.05,5.05,0.0
2023-07-04,09:27:00,5.05,5.05,3.1,3.65,650.0
2023-07-04,09:30:00,3.65,3.65,3.65,3.65,0.0
