Date,Time,Open,High,Low,Close,Volume
2023-06-06,11:36:00,18551.25,18555.4,18550.1,18554.15,0
2023-06-06,11:39:00,18554.3,18554.4,18538.9,18543.25,0
2023-06-06,11:42:00,18543.75,18547.25,18541.95,18546.05,0
2023-06-06,11:45:00,18545.8,18546.5,18542.65,18546.15,0
2023-06-06,11:48:00,18546.3,18547.85,18542.45,18544.4,0
2023-06-06,11:51:00,18544.0,18544.0,18539.35,18540.3,0
2023-06-06,11:54:00,18540.05,18545.35,18538.1,18545.05,0
2023-06-06,11:57:00,18544.5,18547.85,18542.45,18543.0,0
2023-06-06,12:00:00,18542.45,18544.0,18539.25,18541.25,0
2023-06-06,12:03:00,18541.25,18543.15,18539.6,18540.7,0
2023-06-06,12:06:00,18540.75,18541.25,18531.6,18536.7,0
2023-06-06,12:09:00,18536.95,18544.75,18533.05,18544.25,0
2023-06-06,12:12:00,18544.15,18546.75,18539.2,18541.6,0
2023-06-06,12:15:00,18541.1,18541.3,18536.8,18538.8,0
2023-06-06,12:18:00,18538.7,18541.65,18536.2,18540.3,0
2023-06-06,12:21:00,18540.15,18541.3,18534.3,18536.6,0
2023-06-06,12:24:00,18536.75,18538.15,18535.3,18537.0,0
2023-06-06,12:27:00,18537.25,18544.7,18535.9,18544.7,0
2023-06-06,12:30:00,18544.55,18552.85,18543.4,18548.75,0
2023-06-06,12:33:00,18548.45,18552.8,18544.95,18552.2,0
2023-06-06,12:36:00,18552.4,18555.1,18549.95,18554.65,0
2023-06-06,12:39:00,18554.6,18554.8,18549.5,18552.95,0
2023-06-06,12:42:00,18552.5,18552.5,18546.15,18547.0,0
2023-06-06,12:45:00,18546.55,18549.2,18546.05,18547.25,0
2023-06-06,12:48:00,18547.45,18547.5,18542.9,18543.4,0
2023-06-06,12:51:00,18543.4,18546.25,18540.55,18542.65,0
2023-06-06,12:54:00,18542.85,18552.2,18541.45,18550.45,0
2023-06-06,12:57:00,18550.65,18557.1,18550.25,18555.65,0
2023-06-06,13:00:00,18555.55,18559.25,18553.9,18556.45,0
2023-06-06,13:03:00,18556.65,18558.1,18555.4,18557.65,0
2023-06-06,13:06:00,18557.25,18558.45,18550.55,18552.65,0
2023-06-06,13:09:00,18552.1,18555.45,18547.7,18555.4,0
2023-06-06,13:12:00,18555.25,18557.95,18553.6,18556.65,0
2023-06-06,13:15:00,18556.95,18557.5,18551.25,18553.15,0
2023-06-06,13:18:00,18551.8,18552.55,18546.6,18547.85,0
2023-06-06,13:21:00,18547.7,18549.45,18546.4,18547.9,0
2023-06-06,13:24:00,18547.35,18550.0,18543.55,18546.05,0
2023-06-06,13:27:00,18545.7,18550.1,18544.3,18549.5,0
2023-06-06,13:30:00,18549.05,18560.2,18548.95,18560.1,0
2023-06-06,13:33:00,18559.75,18563.75,18558.3,18563.75,0
2023-06-06,13:36:00,18563.4,18566.7,18560.0,18561.0,0
2023-06-06,13:39:00,18560.85,18561.9,18553.1,18555.2,0
2023-06-06,13:42:00,18554.5,18560.1,18553.55,18558.4,0
2023-06-06,13:45:00,18558.1,18563.0,18556.75,18561.95,0
2023-06-06,13:48:00,18560.95,18563.2,18555.45,18559.75,0
2023-06-06,13:51:00,18559.0,18562.9,18557.7,18560.4,0
2023-06-06,13:54:00,18560.6,18561.8,18557.2,18561.1,0
2023-06-06,13:57:00,18560.65,18565.5,18559.7,18559.75,0
2023-06-06,14:00:00,18559.2,18561.35,18551.2,18552.5,0
2023-06-06,14:03:00,18552.65,18553.5,18542.95,18544.75,0
2023-06-06,14:06:00,18544.7,18550.2,18544.55,18550.0,0
2023-06-06,14:09:00,18549.65,18551.0,18544.7,18550.25,0
2023-06-06,14:12:00,18549.5,18552.0,18548.6,18551.55,0
2023-06-06,14:15:00,18551.15,18555.15,18549.95,18554.25,0
2023-06-06,14:18:00,18553.95,18557.75,18552.6,18556.95,0
2023-06-06,14:21:00,18556.55,18558.8,18554.15,18555.8,0
2023-06-06,14:24:00,18556.0,18558.1,18553.45,18557.1,0
2023-06-06,14:27:00,18556.45,18559.15,18553.7,18558.05,0
2023-06-06,14:30:00,18558.2,18561.7,18556.8,18560.85,0
2023-06-06,14:33:00,18560.15,18564.2,18552.6,18557.1,0
2023-06-06,14:36:00,18556.75,18558.85,18554.9,18557.25,0
2023-06-06,14:39:00,18558.0,18558.05,18552.95,18556.5,0
2023-06-06,14:42:00,18556.05,18558.8,18550.1,18551.15,0
2023-06-06,14:45:00,18551.1,18560.55,18549.75,18558.8,0
2023-06-06,14:48:00,18558.0,18560.7,18556.4,18558.85,0
2023-06-06,14:51:00,18558.65,18558.65,18549.5,18550.7,0
2023-06-06,14:54:00,18550.95,18560.95,18549.95,18560.95,0
2023-06-06,14:57:00,18561.1,18562.2,18556.65,18558.05,0
2023-06-06,15:00:00,18558.9,18572.8,18558.9,18571.15,0
2023-06-06,15:03:00,18570.75,18582.6,18569.95,18579.0,0
2023-06-06,15:06:00,18578.95,18590.05,18578.7,18590.05,0
2023-06-06,15:09:00,18589.9,18610.3,18589.65,18609.0,0
2023-06-06,15:12:00,18609.15,18613.15,18606.85,18608.6,0
2023-06-06,15:15:00,18609.3,18612.45,18604.25,18605.1,0
2023-06-06,15:18:00,18605.45,18614.55,18604.4,18610.75,0
2023-06-06,15:21:00,18610.8,18619.05,18610.8,18618.85,0
2023-06-06,15:24:00,18618.1,18621.65,18616.5,18619.2,0
2023-06-06,15:27:00,18618.7,18622.75,18614.95,18617.1,0
2023-06-07,09:15:00,18665.6,18676.05,18650.75,18665.0,0
2023-06-07,09:18:00,18664.05,18664.7,18637.25,18639.95,0
2023-06-07,09:21:00,18639.65,18655.05,18636.0,18649.2,0
2023-06-07,09:24:00,18649.15,18657.2,18644.85,18648.5,0
2023-06-07,09:27:00,18648.65,18657.0,18647.2,18652.9,0
2023-06-07,09:30:00,18652.75,18659.3,18652.3,18657.45,0
2023-06-07,09:33:00,18657.4,18659.15,18653.4,18653.55,0
2023-06-07,09:36:00,18652.9,18664.05,18645.45,18646.75,0
2023-06-07,09:39:00,18647.35,18654.2,18644.75,18651.85,0
2023-06-07,09:42:00,18652.25,18662.75,18645.75,18662.55,0
2023-06-07,09:45:00,18663.35,18663.35,18653.75,18656.6,0
2023-06-07,09:48:00,18657.0,18662.65,18653.2,18654.55,0
2023-06-07,09:51:00,18654.8,18655.9,18646.2,18653.5,0
2023-06-07,09:54:00,18653.25,18658.15,18647.45,18657.95,0
2023-06-07,09:57:00,18657.55,18661.3,18656.05,18658.45,0
2023-06-07,10:00:00,18658.55,18658.55,18650.35,18651.65,0
2023-06-07,10:03:00,18651.0,18651.75,18646.05,18647.85,0
2023-06-07,10:06:00,18648.25,18651.2,18647.05,18651.2,0
2023-06-07,10:09:00,18650.85,18655.0,18650.7,18655.0,0
2023-06-07,10:12:00,18654.45,18661.5,18653.1,18661.2,0
2023-06-07,10:15:00,18660.9,18663.9,18657.45,18662.25,0
2023-06-07,10:18:00,18662.1,18664.15,18660.5,18661.0,0
2023-06-07,10:21:00,18661.2,18664.25,18659.55,18663.95,0
2023-06-07,10:24:00,18664.35,18666.4,18662.55,18665.3,0
2023-06-07,10:27:00,18665.15,18665.6,18660.7,18662.75,0
2023-06-07,10:30:00,18663.45,18665.8,18657.05,18658.0,0
2023-06-07,10:33:00,18658.15,18660.15,18656.35,18656.85,0
2023-06-07,10:36:00,18656.65,18658.05,18654.1,18657.1,0
2023-06-07,10:39:00,18656.7,18657.65,18652.05,18653.0,0
2023-06-07,10:42:00,18652.65,18653.75,18646.2,18646.25,0
2023-06-07,10:45:00,18646.25,18648.05,18636.5,18644.0,0
2023-06-07,10:48:00,18643.7,18644.7,18639.55,18643.9,0
2023-06-07,10:51:00,18643.75,18646.35,18642.0,18644.65,0
2023-06-07,10:54:00,18644.15,18652.25,18641.8,18652.05,0
2023-06-07,10:57:00,18652.1,18657.5,18652.0,18654.2,0
2023-06-07,11:00:00,18653.7,18655.9,18651.9,18655.35,0
2023-06-07,11:03:00,18655.1,18662.55,18652.95,18661.75,0
2023-06-07,11:06:00,18661.2,18663.55,18658.6,18659.75,0
2023-06-07,11:09:00,18659.55,18663.3,18658.85,18661.95,0
2023-06-07,11:12:00,18661.8,18665.8,18660.95,18661.6,0
2023-06-07,11:15:00,18661.25,18666.3,18661.1,18665.8,0
2023-06-07,11:18:00,18666.15,18667.95,18661.55,18663.0,0
2023-06-07,11:21:00,18662.65,18664.15,18659.85,18660.5,0
2023-06-07,11:24:00,18660.75,18662.55,18653.15,18654.05,0
2023-06-07,11:27:00,18653.35,18657.35,18651.25,18652.65,0
2023-06-07,11:30:00,18652.75,18658.15,18650.25,18652.8,0
2023-06-07,11:33:00,18652.45,18654.35,18647.25,18648.65,0
2023-06-07,11:36:00,18648.15,18653.35,18647.75,18652.85,0
2023-06-07,11:39:00,18652.4,18656.4,18650.0,18655.05,0
2023-06-07,11:42:00,18654.6,18656.05,18650.9,18653.9,0
2023-06-07,11:45:00,18653.4,18659.15,18652.8,18658.85,0
2023-06-07,11:48:00,18658.3,18660.1,18656.15,18658.15,0
2023-06-07,11:51:00,18658.25,18658.7,18655.95,18657.05,0
2023-06-07,11:54:00,18656.95,18657.8,18654.05,18655.2,0
2023-06-07,11:57:00,18654.9,18664.9,18654.35,18664.15,0
2023-06-07,12:00:00,18664.7,18666.95,18662.25,18663.1,0
2023-06-07,12:03:00,18662.4,18666.95,18661.5,18665.2,0
2023-06-07,12:06:00,18665.0,18665.25,18658.15,18658.95,0
2023-06-07,12:09:00,18658.5,18664.15,18656.7,18660.05,0
2023-06-07,12:12:00,18659.5,18660.1,18656.05,18657.7,0
2023-06-07,12:15:00,18656.85,18660.3,18656.0,18659.9,0
2023-06-07,12:18:00,18659.05,18659.9,18655.4,18658.15,0
2023-06-07,12:21:00,18658.45,18660.45,18656.5,18658.95,0
2023-06-07,12:24:00,18658.1,18662.15,18657.95,18660.1,0
2023-06-07,12:27:00,18660.15,18664.05,18658.75,18662.2,0
2023-06-07,12:30:00,18661.35,18662.3,18657.95,18662.05,0
2023-06-07,12:33:00,18662.05,18664.8,18661.9,18663.9,0
2023-06-07,12:36:00,18664.0,18665.4,18662.0,18663.65,0
2023-06-07,12:39:00,18663.45,18665.5,18661.75,18664.25,0
2023-06-07,12:42:00,18663.1,18670.65,18663.1,18669.2,0
2023-06-07,12:45:00,18669.6,18683.45,18668.55,18678.6,0
2023-06-07,12:48:00,18679.35,18686.05,18678.25,18682.5,0
2023-06-07,12:51:00,18682.65,18683.25,18677.55,18680.25,0
2023-06-07,12:54:00,18681.05,18682.4,18679.05,18681.95,0
2023-06-07,12:57:00,18681.8,18683.25,18676.4,18676.7,0
2023-06-07,13:00:00,18676.65,18680.7,18675.7,18679.1,0
2023-06-07,13:03:00,18678.75,18682.5,18678.05,18682.5,0
2023-06-07,13:06:00,18681.9,18683.4,18680.1,18683.35,0
2023-06-07,13:09:00,18683.5,18684.4,18677.7,18678.65,0
2023-06-07,13:12:00,18678.6,18683.1,18676.25,18682.65,0
2023-06-07,13:15:00,18682.3,18684.15,18681.25,18681.85,0
2023-06-07,13:18:00,18681.95,18684.8,18680.95,18682.3,0
2023-06-07,13:21:00,18682.0,18683.1,18680.9,18683.0,0
2023-06-07,13:24:00,18682.85,18683.65,18678.85,18678.85,0
2023-06-07,13:27:00,18679.6,18680.0,18676.55,18676.8,0
2023-06-07,13:30:00,18677.5,18681.5,18676.15,18680.0,0
2023-06-07,13:33:00,18680.0,18680.95,18671.85,18671.85,0
2023-06-07,13:36:00,18671.95,18672.5,18667.65,18667.8,0
2023-06-07,13:39:00,18668.0,18671.0,18664.05,18669.95,0
2023-06-07,13:42:00,18669.65,18674.45,18669.45,18669.85,0
2023-06-07,13:45:00,18670.0,18674.05,18665.8,18669.95,0
2023-06-07,13:48:00,18670.3,18674.8,18669.2,18673.65,0
2023-06-07,13:51:00,18674.4,18680.3,18673.35,18679.35,0
2023-06-07,13:54:00,18679.55,18680.5,18676.65,18677.6,0
2023-06-07,13:57:00,18677.3,18681.25,18676.9,18681.1,0
2023-06-07,14:00:00,18680.8,18687.05,18679.75,18685.1,0
2023-06-07,14:03:00,18684.2,18687.75,18681.9,18686.45,0
2023-06-07,14:06:00,18687.05,18693.05,18686.25,18690.9,0
2023-06-07,14:09:00,18691.45,18693.8,18689.45,18691.2,0
2023-06-07,14:12:00,18690.95,18691.55,18684.65,18685.65,0
2023-06-07,14:15:00,18685.85,18696.4,18684.25,18695.1,0
2023-06-07,14:18:00,18696.1,18702.7,18693.8,18702.15,0
2023-06-07,14:21:00,18702.5,18706.95,18700.05,18700.7,0
2023-06-07,14:24:00,18700.2,18701.05,18697.05,18697.9,0
2023-06-07,14:27:00,18697.5,18702.8,18696.3,18698.85,0
2023-06-07,14:30:00,18698.5,18701.35,18697.05,18700.3,0
2023-06-07,14:33:00,18700.25,18709.0,18699.85,18708.05,0
2023-06-07,14:36:00,18707.9,18710.45,18706.8,18708.35,0
2023-06-07,14:39:00,18708.3,18708.7,18702.9,18704.4,0
2023-06-07,14:42:00,18704.1,18716.5,18703.95,18715.0,0
2023-06-07,14:45:00,18715.05,18716.25,18709.35,18710.75,0
2023-06-07,14:48:00,18711.25,18713.8,18708.05,18709.4,0
2023-06-07,14:51:00,18709.7,18715.7,18705.65,18706.9,0
2023-06-07,14:54:00,18706.95,18715.45,18705.1,18714.55,0
2023-06-07,14:57:00,18714.7,18718.25,18710.5,18714.4,0
2023-06-07,15:00:00,18713.95,18724.95,18712.0,18719.15,0
2023-06-07,15:03:00,18719.3,18723.7,18717.35,18723.3,0
2023-06-07,15:06:00,18722.6,18730.1,18722.6,18726.05,0
2023-06-07,15:09:00,18726.2,18728.25,18722.95,18728.25,0
2023-06-07,15:12:00,18728.15,18728.3,18724.25,18726.95,0
2023-06-07,15:15:00,18727.1,18727.1,18718.55,18719.15,0
2023-06-07,15:18:00,18718.8,18728.85,18718.8,18723.95,0
2023-06-07,15:21:00,18723.8,18733.2,18723.6,18732.65,0
2023-06-07,15:24:00,18732.8,18738.95,18731.2,18737.3,0
2023-06-07,15:27:00,18737.4,18737.95,18723.6,18730.35,0
2023-06-08,09:15:00,18725.35,18749.1,18723.4,18738.15,0
2023-06-08,09:18:00,18737.35,18751.95,18736.7,18741.25,0
2023-06-08,09:21:00,18741.1,18742.6,18732.9,18734.85,0
2023-06-08,09:24:00,18734.9,18745.85,18733.45,18744.0,0
2023-06-08,09:27:00,18743.95,18752.2,18733.45,18746.4,0
2023-06-08,09:30:00,18746.4,18749.65,18731.7,18749.65,0
2023-06-08,09:33:00,18748.8,18748.8,18731.3,18736.55,0
2023-06-08,09:36:00,18736.65,18750.0,18735.9,18747.2,0
2023-06-08,09:39:00,18747.9,18750.0,18739.55,18740.2,0
2023-06-08,09:42:00,18741.05,18743.7,18739.3,18740.85,0
2023-06-08,09:45:00,18739.95,18754.65,18739.95,18749.55,0
2023-06-08,09:48:00,18750.0,18755.25,18748.7,18753.3,0
2023-06-08,09:51:00,18753.6,18759.55,18751.7,18758.1,0
2023-06-08,09:54:00,18757.6,18758.0,18751.5,18752.65,0
2023-06-08,09:57:00,18752.85,18752.95,18748.5,18748.95,0
2023-06-08,10:00:00,18749.4,18756.65,18743.05,18755.8,0
2023-06-08,10:03:00,18755.75,18760.3,18752.1,18759.95,0
2023-06-08,10:06:00,18759.8,18761.05,18743.4,18748.1,0
2023-06-08,10:09:00,18748.1,18754.55,18747.65,18753.9,0
2023-06-08,10:12:00,18754.05,18755.8,18750.85,18753.3,0
2023-06-08,10:15:00,18753.35,18763.65,18752.8,18761.9,0
2023-06-08,10:18:00,18762.0,18769.25,18761.65,18767.55,0
2023-06-08,10:21:00,18769.3,18775.15,18767.1,18774.9,0
